"","bootDist_0_hipp","bootDist_0_hippxage","bootDist_1_vtc","bootDist_1_vtcxage","bootDist_1_hipp","bootDist_1_hippxage","bootDist_2_hipp","bootDist_2_hippxage","min_persub"
"2545",0.328077478200198,-0.0397467705727366,0.488012080459102,-0.122537893917001,0.31234370856533,-0.0408000579186475,0.0515455684647215,0.0122996095014666,41
"2546",0.358862664776077,-0.0127403845186755,0.449919155939265,-0.0961612632801376,0.345771225487213,-0.0107428144034719,0.0388630085231229,0.0031992544385902,39
"2547",0.348325743930066,-0.0660752469942678,0.457730739952215,-0.109680698247513,0.331469604364142,-0.0555356107551916,0.044435043749579,-0.0101298908766493,42
"2548",0.32621798396144,-0.0157144114509449,0.525876252983777,-0.0415383261798309,0.310035664830973,-0.0222932889135859,0.0346980662990612,0.00781649213582171,47
"2549",0.310947439314987,-0.0404448485725181,0.519369518216979,-0.0923853611660938,0.285804197039952,-0.0253596275876492,0.051384238241753,-0.0177198627908681,35
"2550",0.35742056948747,0.0165058400268854,0.523648688478009,-0.0810701581189274,0.335687330486008,0.0212785152259547,0.0507739352310098,-0.00916880811894231,39
"2551",0.350757582315985,-0.039868485191177,0.517304806044083,-0.0884802145788193,0.33746045894086,-0.0352113251413244,0.0386085081943103,0.00263438400585015,37
"2552",0.352929509743278,-0.0370250995645377,0.495451109762772,-0.0619962811829199,0.324649496675462,-0.0368331043563653,0.067929645826622,9.95924395273076e-05,35
"2553",0.321676810195923,-0.0359299872317198,0.523627563561369,-0.158936139112757,0.289212298960423,-0.0231538104625495,0.0609486287461782,-0.00851292570759359,38
"2554",0.371545952376331,-0.0435864302952953,0.514672288988341,-0.0773190195745173,0.352735644715873,-0.0480674728318889,0.0499734697996692,0.00472038340744056,40
"2555",0.350121154429433,0.00902682734691039,0.516483514738678,-0.0952882530339619,0.34179926316906,0.0141999236856118,0.0300439225982228,0.0043944148630014,27
"2556",0.310439253543084,-0.0195939297924544,0.485525726757238,-0.112087465112242,0.277520470916831,-0.00955602810483348,0.0656516788426127,0.00364177289738567,27
"2557",0.313607963536233,-0.0286467554531052,0.474605261052777,-0.100729504122432,0.287779305745027,-0.0200666721959472,0.0732766189997522,-0.00743824425646625,41
"2558",0.34293886911388,-0.0368857078554312,0.512701308592259,-0.116379793574936,0.321970813797567,-0.0307111235369524,0.0541353369323237,-0.00649997690179912,41
"2559",0.321218036406211,-0.0281600701177711,0.492313711506169,-0.0286961509411649,0.291120006798761,-0.0235821403449369,0.0590043402759657,-0.00283152933319256,39
"2560",0.335113694866623,-0.0211598786190651,0.498714834702138,-0.10833877620893,0.304246421438679,-0.00143238083799648,0.063618603399595,-0.0119645077969451,45
"2561",0.37895242383733,-0.0473389903894264,0.492772931742623,-0.118557024837667,0.35908483354547,-0.0356472466985284,0.0415651058106588,-0.0127101074359039,29
"2562",0.376011141519481,-0.0328531666736276,0.462931946647261,-0.108517439486578,0.35976723466606,-0.0297797386567343,0.0397208384311126,0.00399084038430724,34
"2563",0.348060299788241,0.0104178254336656,0.517274640194537,-0.0940942987002433,0.328320566031711,0.00695702892941589,0.0498081517937488,0.00216546080705835,31
"2564",0.334401344489393,-0.0394578143973726,0.510781242801305,-0.117566750985093,0.323644220760775,-0.0376193508386914,0.0386193875522706,0.00269229154094666,23
"2565",0.345843714196002,0.0117189201991691,0.509438069761265,-0.080914767777846,0.322400283004355,0.0181747951862689,0.0502386488561287,-0.00818348529099706,37
"2566",0.393502719914216,-0.0636747830344057,0.520769264734758,-0.0905109420375785,0.369896589580038,-0.0530871965406939,0.0523568853648592,0.000558569386019736,28
"2567",0.357751188062854,7.75444696380824e-05,0.478307404795887,-0.10764798348025,0.335705499600715,0.0107163756611394,0.0682258038738524,-0.012351602099677,33
"2568",0.365070487864953,-0.057332755187724,0.541336021778429,-0.0814855235844278,0.342598871504725,-0.0462856490408032,0.044062467089834,-0.0145460837884446,41
"2569",0.368984826574312,-0.0171061728280041,0.523194871818379,-0.105154261081536,0.346824126906151,-0.014602043015734,0.0562357244610675,0.00389252522897615,34
"2570",0.346319563089875,-0.0362853886017431,0.479151102895808,-0.0894016042400368,0.319834477475905,-0.0385441542601905,0.0600290852165739,-0.00283742670433059,38
"2571",0.35247076309563,-0.0413608739677578,0.504617004927043,-0.0825521636361776,0.334609263179849,-0.0307746112320178,0.0434628066023973,-0.0104969445248749,40
"2572",0.368351456421082,0.0181950242352682,0.490536431198312,-0.0721123484734934,0.340693924315323,0.0339415340732009,0.0534880889116748,-0.011935336380036,36
"2573",0.358025895601103,-0.0636481408975595,0.46550254444698,-0.135525434305551,0.337059870210101,-0.0591587512447445,0.0494499273871163,-0.00157594330759544,35
"2574",0.341300679079732,-0.0163897082298598,0.50077780909164,-0.0538389118923642,0.332835030492426,-0.0156682672956759,0.0339737208418221,0.000517787428823057,40
"2575",0.31719414212346,-0.0282678217414618,0.514076895474871,-0.101116721507081,0.29644264089996,-0.0181129568175369,0.0415611114987138,-0.0108646495593772,45
"2576",0.349100473067216,-0.0295178580894054,0.513609192046239,-0.084984165629399,0.327227872275482,-0.0159762843118062,0.0450855810258095,-0.0193141973850442,31
"2577",0.390360035966642,-0.00183008571315066,0.475425252859666,-0.107324165806017,0.361559302825942,0.00366322386632577,0.0654952455534844,-0.00748766429410554,28
"2578",0.374148348032479,-0.0392357000629983,0.521747265065283,-0.0593909671311275,0.34609257725241,-0.037178085479902,0.0578475755475353,-0.000768729106851496,39
"2579",0.374681442798347,-0.0533941270934789,0.467270754009433,-0.0864243581862033,0.352920137113041,-0.0481081052954337,0.0516688935218965,0.0016683951157361,42
"2580",0.345250479746209,-0.0276018203862575,0.510907012642834,-0.0677618451064025,0.317989742524965,-0.0209454048620252,0.0584629638947003,-0.00968603533476961,30
"2581",0.343726701205746,-0.0435462105018061,0.518897785321581,-0.0961911185491544,0.299693618071339,-0.0351541777788534,0.087234152458547,-0.003659647951831,28
"2582",0.313472436691738,-0.0298411040197052,0.511255087088174,-0.127949593449191,0.292203195845714,-0.0197415262916538,0.0496425600721896,-0.00744927841408832,32
"2583",0.370190846050876,-0.023721606840943,0.465859704512301,-0.109109143584223,0.348498790056354,-0.012573885829511,0.057170067987031,-0.00741313701681228,38
"2584",0.303975193371434,-0.0168329137077664,0.49497159140309,-0.0694055145803407,0.276955963359154,-0.0129208956347142,0.0632072717880618,-0.0007606608080785,32
"2585",0.366985251044092,0.0132516388399305,0.455466489300474,-0.0805155451073022,0.331242719381999,0.0216749838188765,0.0772129960460118,0.00471510930609763,35
"2586",0.339868220114688,0.0286223939844919,0.457162391379188,-0.0715575597288509,0.316566932978937,0.033722252511998,0.0510745091332292,0.000594492013904132,39
"2587",0.357812182429465,-0.0370628898637213,0.492674791428992,-0.125585685085521,0.333457856875258,-0.0139240961655124,0.0561150640932834,-0.02938460238312,38
"2588",0.303309722875276,-0.0824500174774884,0.494342160227959,-0.0678843558614547,0.272112301552179,-0.0721518082695727,0.0544737895951232,-0.00951001881902862,41
"2589",0.36477886869323,-0.0639769674658853,0.524539458140203,-0.104597230151444,0.331848216365948,-0.0476927848433001,0.063303386053662,-0.017476473085795,35
"2590",0.313709674137111,0.0056026673842512,0.446910393311143,-0.104220131527352,0.297946716375199,0.00811398816299818,0.0478778382992658,-0.00156984737923836,45
"2591",0.344447040159626,-0.0324756486036063,0.476940916760538,-0.0742021369510862,0.32545571017329,-0.0167361060086135,0.0462068215191879,-0.0145804027246142,36
"2592",0.310562780455384,-0.0246663447068768,0.445896490785885,-0.0249536633728793,0.298971683825912,-0.0168415925652475,0.0349699028328809,-0.0166375235824891,40
"2593",0.356895029276533,-0.0276536931934843,0.504897383477961,-0.107493481504553,0.335971215324196,-0.0145142493276503,0.0425854906090329,-0.00902929060202608,36
"2594",0.355162101650035,-0.0305168538183901,0.508537755585397,-0.092090958633422,0.332220070678556,-0.018791609076342,0.0554841859693007,-0.00691660379823416,31
"2595",0.380489599438912,-0.00701559194737961,0.481669994700018,-0.0580167131108075,0.368356151942009,-0.00576169572522333,0.0449364696472274,-0.00673527472731977,41
"2596",0.36723049348473,-0.0589232405740134,0.480954100276299,-0.0825979097769541,0.349267830984084,-0.0615897640908163,0.0448137305411529,0.00283419863537845,37
"2597",0.356640952008691,-0.0307828495914583,0.486247835625838,-0.0809977460499799,0.32995120116743,-0.023656778584173,0.0536692228846281,-0.006260373145838,33
"2598",0.382265498504397,0.00164420836544818,0.493127073180341,-0.138886326470197,0.37011797029026,0.00922431878682947,0.0396278534977338,-0.00646784988300354,33
"2599",0.361036773251983,-0.0560181737749496,0.534304525694,-0.105920920346154,0.344077591764091,-0.0540919112264991,0.0503214148792446,0.00168924448163035,33
"2600",0.393151928161312,-0.0907907209678798,0.517308796504119,-0.0800845994738979,0.375690209157182,-0.0914135381853201,0.0510530760936525,0.00988391753600544,40
"2601",0.35722415620214,-0.0340556468509077,0.511603068188952,-0.111330782322589,0.33987112754375,-0.0301219791890932,0.0483381952566741,-0.00062478765151551,36
"2602",0.413499242201624,-0.0382696543470468,0.46221484008599,-0.105421437426211,0.397592358287743,-0.0250700673516839,0.0448859255121148,-0.0147519081776087,31
"2603",0.394352850991293,-0.0699127292342049,0.467080745104896,-0.0775967577452704,0.380401377736653,-0.0671644467294185,0.0521601166771834,-0.0185509443164124,37
"2604",0.359767527853465,-0.0345382100964989,0.54610308080205,-0.0613609695661174,0.335747083183629,-0.0227516927433207,0.0489619240707178,-0.0143760196508828,37
"2605",0.371962104968581,-0.0210028479470415,0.492322364052986,-0.051761881905373,0.353073450925152,-0.0146909429941412,0.0481277301052951,-0.0130265794726445,30
"2606",0.372743320840621,-0.0269080654092477,0.516706610793681,-0.105357570994624,0.350011797965435,-0.0224183447784488,0.0528221445549361,-0.00172680807948385,34
"2607",0.310000086618458,-0.0246362758822847,0.475605517486059,-0.103247427196667,0.303596492385002,-0.0220157068800754,0.0337027365821467,0.000669505944372331,45
"2608",0.334288110829902,-0.0135769480576585,0.53227760240032,-0.0727416312201707,0.307196779195497,-0.00300977519721913,0.0437604881845852,-0.0136437354212921,38
"2609",0.401753571159143,-0.00361067748534552,0.48760608675049,-0.0868928069160733,0.375152823790726,0.00757155376748956,0.052355324211199,-0.0126608036437499,43
"2610",0.313060057025758,-0.0339060007416479,0.475799701807283,-0.0298154697003292,0.297647268817501,-0.0355481079858688,0.0446586711556355,-0.000791838274734229,33
"2611",0.372568746547045,-0.0514255190133486,0.473678287498123,-0.10128321634252,0.351522922686007,-0.0451675517388748,0.0561238365303464,-0.00410085481087703,38
"2612",0.35643042909627,-0.0413154742575594,0.493934141808283,-0.0689522983939728,0.330690236595305,-0.0370511323175833,0.068477924927963,-0.00371616319639539,32
"2613",0.367566264980485,-0.028454007420503,0.558262453607261,-0.159080092909906,0.334596560498208,-0.0171169574636949,0.0627725772324351,-0.00521188253732202,37
"2614",0.381272311616973,-0.0582916579569798,0.525904368833032,-0.0529528802315646,0.362696764760277,-0.0473685849168002,0.0500441104609007,-0.0178898309291406,38
"2615",0.315326827173505,-0.0288216835121436,0.473498041354891,-0.0839834637368153,0.284251063416566,-0.0106092280518994,0.0561866438004937,-0.0152838963178385,31
"2616",0.379163665783434,-0.0375826756378211,0.453394497504134,-0.0512347637775979,0.362483069196469,-0.0284424827664916,0.0460463188458499,-0.0166616019849968,27
"2617",0.3548289175041,-0.0234348349774163,0.515590320225239,-0.0969816318344213,0.328838284140552,-0.0171893308263747,0.0482041574630091,0.00492552962276582,34
"2618",0.346744406046507,-0.023567838470688,0.512360860073457,-0.00885261235626124,0.312825628572824,-0.0224654033614444,0.0608493273679955,0.00277324370387858,36
"2619",0.333171940577089,-0.0628465324004289,0.468675596437902,-0.0902500523686851,0.318514052639711,-0.05096695324931,0.0475306650935341,-0.0215915791542415,42
"2620",0.364012636939477,-0.0240955488663201,0.471747126632251,-0.110109643313678,0.345960628619419,-0.0158277158592007,0.0443677399118079,-0.010403883391381,39
"2621",0.372256356064787,-0.0230493553529273,0.478436280726986,-0.0594487882621324,0.355134383950649,-0.0101949797352701,0.0572298897288442,-0.00782692761867016,32
"2622",0.327780688221024,-0.0491008088065787,0.517690861015778,-0.101712631674301,0.306187466924538,-0.0379080658326657,0.0553416163377129,0.000766593965139944,29
"2623",0.367059225723014,-0.00957295015148648,0.496751977985351,-0.132321242748051,0.345855788654878,-0.0144091127445592,0.0644968229548614,0.0209817307720355,33
"2624",0.35000804915455,-0.0159456548105515,0.562814882817887,-0.0801278222607324,0.326091082075998,-0.0175893281774268,0.0555748854203258,0.00937632052706937,37
"2625",0.376558349662387,-0.0213757004713474,0.467897852413538,-0.0845930237819959,0.355902862258203,-0.0150046220157871,0.0477519998456862,-0.0136200087630179,43
"2626",0.361565655479683,-0.0201404552756995,0.486731533128698,-0.125726633988718,0.346066197087253,-0.0102914168382493,0.0437421792073005,-0.0100780053943174,33
"2627",0.370238017689397,-0.0642884549683624,0.49501929747035,-0.0881297031996513,0.337810048834057,-0.0465654436113831,0.0646393781617192,-0.021388318873365,41
"2628",0.381116159170321,-0.0254039104764993,0.533084123132168,-0.0735696877083981,0.360865510727896,-0.0174194987002902,0.0501858582861236,-0.00336846746883782,41
"2629",0.352436950450422,-0.0340001240748252,0.54743415129081,-0.103460119930574,0.335984953839986,-0.0233258656889873,0.0463396810382814,0.000348574580361991,43
"2630",0.342814294566421,0.00742604017770635,0.494706950052372,-0.128278749475048,0.304266389267357,0.0275931153629993,0.071109543460761,-0.0280528429276931,36
"2631",0.401922048336682,0.0117314251733834,0.505901193106454,-0.105054500938065,0.377149639129705,0.0144666234042216,0.0522365842041757,0.00893400413854536,27
"2632",0.3116918261214,-0.0699665877679797,0.506983254748374,-0.114048006260057,0.281920897622799,-0.0668732231832992,0.0722021880180944,0.00408876538393335,35
"2633",0.337824639214407,-0.00918925160781386,0.514931678674828,-0.0807662671820017,0.306952452722395,0.000294392222367708,0.0660087589288483,-0.0095474129126448,43
"2634",0.330284877306169,-0.0728990837480405,0.491054882513355,-0.111737906210739,0.303888468090225,-0.0610797362508653,0.0674382213288056,-0.0173133939332093,38
"2635",0.350562091718465,-0.0123709206456313,0.552946529564745,-0.156640581564922,0.326431335121601,0.00358450107194879,0.038708353287913,-0.0231579332141328,31
"2636",0.356652987139184,-0.0149393160237297,0.495349468342638,-0.0994014715417919,0.341676782809415,-0.00351655659344853,0.0358706724013093,-0.00522339354954331,30
"2637",0.335896572192256,-0.00986332098606453,0.503727678897052,-0.094085851476271,0.30394657597157,0.00429692857906297,0.0643375212824503,-0.0171681423762426,32
"2638",0.369912280837126,-0.0547312728255459,0.526076516053757,-0.0734695416553777,0.345642205509413,-0.0372042851761056,0.0417094389288475,-0.0284280514957227,39
"2639",0.325100049850259,-0.0377624103617118,0.456224760018556,-0.0807247349434209,0.30227943140315,-0.0344206775542629,0.0463909643771626,0.00199885786647471,33
"2640",0.347359624620923,-0.0232175074522289,0.475578895585112,-0.111706171411435,0.325258271340163,-0.00650358964649098,0.0588476233752195,-0.0198762733667188,33
"2641",0.352607179734767,-0.0263359452972027,0.485085019138258,-0.0746509111529935,0.330844386154833,-0.0248373166124631,0.0510960428801902,0.0028333540552166,44
"2642",0.330897340050374,-0.0299994186263717,0.544011335583243,-0.0854236198855344,0.301696886851222,-0.0218304950078596,0.0614404476260597,-0.00358820730171858,34
"2643",0.342518690165426,-0.0306535047970337,0.480314964028076,-0.124156747156158,0.313170105951972,-0.0253660329989703,0.0619791385355959,0.010038302757835,39
